   0.17923630E+02  0.18813841E+02  0.19825436E+02  0.20976202E+02  0.22283587E+02  0.23766693E+02  0.25446981E+02  0.27348347E+02  0.29497503E+02  0.31928785E+02
   0.34679878E+02  0.37797443E+02  0.41330734E+02  0.45335938E+02  0.49865013E+02  0.54961750E+02  0.60641670E+02  0.66855637E+02  0.73424438E+02  0.79949776E+02
   0.85769974E+02  0.90045708E+02  0.92126137E+02  0.91726448E+02  0.88906822E+02  0.83597656E+02  0.76513725E+02  0.65703148E+02  0.60090275E+02  0.59243389E+02
   0.58455399E+02  0.57741699E+02  0.57082462E+02  0.56486988E+02  0.55928886E+02  0.55422470E+02  0.54954906E+02  0.54511955E+02  0.54100380E+02  0.53711029E+02
   0.53343536E+02  0.52992271E+02  0.52646507E+02  0.52314037E+02  0.51998482E+02  0.51687954E+02  0.51379753E+02  0.51088871E+02  0.50813797E+02  0.50553951E+02
   0.50294598E+02  0.50032269E+02  0.49757141E+02  0.49492573E+02  0.49217396E+02  0.48953613E+02  0.48684166E+02  0.48426548E+02  0.48148865E+02  0.47881802E+02
   0.47603409E+02  0.47315498E+02  0.47045601E+02  0.46754154E+02  0.46376263E+02  0.46022144E+02  0.45760906E+02  0.45439274E+02  0.45093441E+02  0.44704624E+02
   0.44270130E+02  0.43764046E+02  0.43280006E+02  0.42905281E+02  0.43134254E+02  0.45598709E+02  0.66001945E+02  0.10295536E+03  0.10274052E+03  0.10250375E+03
   0.10228493E+03  0.10209962E+03  0.10195602E+03  0.10183739E+03  0.10174106E+03  0.10167873E+03  0.10167873E+03  0.00000000E+00  0.00000000E+00  0.00000000E+00
   0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
   0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.74933891E+01 -0.76315231E+01 -0.77722898E+01
  -0.79160652E+01 -0.80632353E+01 -0.82139912E+01 -0.83684578E+01 -0.85269289E+01 -0.86897802E+01 -0.88572779E+01 -0.90293713E+01 -0.92059956E+01 -0.93871832E+01
  -0.95729656E+01 -0.97633696E+01 -0.99583502E+01 -0.10157923E+02 -0.10361972E+02 -0.10570560E+02 -0.10783624E+02 -0.11001101E+02 -0.11222988E+02 -0.11449244E+02
  -0.11679986E+02 -0.11915258E+02 -0.12155192E+02 -0.12400041E+02 -0.12650117E+02 -0.12905951E+02 -0.13167817E+02 -0.13436310E+02 -0.13713079E+02 -0.13998323E+02
  -0.14294273E+02 -0.14601866E+02 -0.14923474E+02 -0.15261198E+02 -0.15618317E+02 -0.15998217E+02 -0.16404175E+02 -0.16840969E+02 -0.17313768E+02 -0.17827459E+02
  -0.18387512E+02 -0.18999680E+02 -0.19668650E+02 -0.20397753E+02 -0.21189260E+02 -0.22042320E+02 -0.22953831E+02 -0.23918013E+02 -0.24925493E+02 -0.25962234E+02
  -0.27009853E+02 -0.28040844E+02 -0.29017237E+02 -0.29883265E+02 -0.30560152E+02 -0.30934584E+02 -0.30847466E+02 -0.30077280E+02 -0.28326832E+02 -0.25227940E+02
  -0.20404993E+02 -0.13619884E+02 -0.50327916E+01  0.48552256E+01  0.15450513E+02  0.26067547E+02  0.36755653E+02  0.45982986E+02  0.55751034E+02  0.58574924E+02
   0.57766232E+02  0.56948959E+02  0.56195255E+02  0.55488720E+02  0.54825569E+02  0.54200779E+02  0.53618610E+02  0.53066532E+02  0.52535992E+02  0.52028381E+02
   0.51527794E+02  0.51053764E+02  0.50597107E+02  0.50150799E+02  0.49719311E+02  0.49292927E+02  0.48867973E+02  0.48443413E+02  0.48026962E+02  0.47625786E+02
   0.47225937E+02  0.46815536E+02  0.46394543E+02  0.45969414E+02  0.45537178E+02  0.45103798E+02  0.44656788E+02  0.44192116E+02  0.43728256E+02  0.43251553E+02
   0.42773788E+02  0.42282650E+02  0.41762486E+02  0.41203583E+02  0.40634003E+02  0.40063679E+02  0.39361809E+02  0.38637226E+02  0.37910267E+02  0.37090019E+02
   0.36159782E+02  0.35018742E+02  0.33515224E+02  0.31441608E+02  0.28416716E+02  0.23900572E+02  0.16732821E+02  0.34519920E+01  0.30306504E+01  0.29402339E+01
   0.28577135E+01  0.27821958E+01  0.27148356E+01  0.26533682E+01  0.25931957E+01  0.25426784E+01  0.25154314E+01  0.25154314E+01  0.00000000E+00  0.00000000E+00
   0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
   0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.98248510E+01  0.10005963E+02
   0.10190647E+02  0.10379409E+02  0.10572770E+02  0.10771001E+02  0.10974281E+02  0.11183021E+02  0.11397739E+02  0.11618810E+02  0.11846198E+02  0.12079850E+02
   0.12319841E+02  0.12566253E+02  0.12819161E+02  0.13078552E+02  0.13344494E+02  0.13616890E+02  0.13895880E+02  0.14181441E+02  0.14473565E+02  0.14772324E+02
   0.15077744E+02  0.15390079E+02  0.15709492E+02  0.16036276E+02  0.16370909E+02  0.16713964E+02  0.17066338E+02  0.17428598E+02  0.17801792E+02  0.18188478E+02
   0.18589243E+02  0.19007601E+02  0.19445332E+02  0.19906366E+02  0.20394405E+02  0.20915047E+02  0.21474329E+02  0.22078461E+02  0.22736330E+02  0.23458019E+02
   0.24253971E+02  0.25136528E+02  0.26119806E+02  0.27217943E+02  0.28444967E+02  0.29815865E+02  0.31343615E+02  0.33041397E+02  0.34923061E+02  0.37002869E+02
   0.39295551E+02  0.41820801E+02  0.44598015E+02  0.47651306E+02  0.51002342E+02  0.54674217E+02  0.58681072E+02  0.63026661E+02  0.67690880E+02  0.72609131E+02
   0.77637604E+02  0.82512611E+02  0.86844627E+02  0.90186241E+02  0.92253990E+02  0.93018600E+02  0.92649551E+02  0.91321114E+02  0.89268051E+02  0.86168915E+02
   0.83915810E+02  0.82744888E+02  0.81610153E+02  0.80573013E+02  0.79607826E+02  0.78718628E+02  0.77883018E+02  0.77114235E+02  0.76394363E+02  0.75707222E+02
   0.75058670E+02  0.74431099E+02  0.73837791E+02  0.73268326E+02  0.72710091E+02  0.72171799E+02  0.71649391E+02  0.71131737E+02  0.70616165E+02  0.70118912E+02
   0.69643791E+02  0.69180855E+02  0.68711288E+02  0.68232552E+02  0.67741859E+02  0.67254364E+02  0.66758553E+02  0.66262245E+02  0.65750221E+02  0.65247917E+02
   0.64722565E+02  0.64204857E+02  0.63670300E+02  0.63109917E+02  0.62538177E+02  0.61944115E+02  0.61285038E+02  0.60558979E+02  0.59890697E+02  0.59176987E+02
   0.58387398E+02  0.57498116E+02  0.56446053E+02  0.55123154E+02  0.53495174E+02  0.51462341E+02  0.49313297E+02  0.48571899E+02  0.66092155E+02  0.10299995E+03
   0.10278258E+03  0.10254358E+03  0.10232276E+03  0.10213570E+03  0.10199055E+03  0.10187040E+03  0.10177283E+03  0.10170984E+03  0.10170985E+03  0.00000000E+00
   0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
   0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
   0.12156238E+00  0.16471781E-12  0.66646734E-13  0.33327617E-14 -0.34730878E-28  0.33321898E-28  0.63542747E+01  0.64714108E+01  0.65909634E+01  0.67132740E+01
   0.68386927E+01  0.69674101E+01  0.70995617E+01  0.72354298E+01  0.73753757E+01  0.75196657E+01  0.76683030E+01  0.78212800E+01  0.79786768E+01  0.81405792E+01
   0.83070755E+01  0.84781952E+01  0.86540241E+01  0.88345470E+01  0.90199070E+01  0.92101440E+01  0.94053106E+01  0.96055231E+01  0.98108692E+01  0.10021598E+02
   0.10237906E+02  0.10460089E+02  0.10688576E+02  0.10923879E+02  0.11166750E+02  0.11417733E+02  0.11677731E+02  0.11948730E+02  0.12231390E+02  0.12528474E+02
   0.12841591E+02  0.13173965E+02  0.13528769E+02  0.13910693E+02  0.14324940E+02  0.14777061E+02  0.15274896E+02  0.15827574E+02  0.16444963E+02  0.17138975E+02
   0.17923630E+02  0.18813841E+02  0.19825436E+02  0.20976202E+02  0.22283587E+02  0.23766693E+02  0.25446981E+02  0.27348347E+02  0.29497503E+02  0.31928785E+02
   0.34679878E+02  0.37797443E+02  0.41330734E+02  0.45335938E+02  0.49865013E+02  0.54961750E+02  0.60641670E+02  0.66855637E+02  0.73424438E+02  0.79949776E+02
   0.85769974E+02  0.90045708E+02  0.92126137E+02  0.91726448E+02  0.88906822E+02  0.83597656E+02  0.76513725E+02  0.65703148E+02  0.60090275E+02  0.59243389E+02
   0.58455399E+02  0.57741699E+02  0.57082462E+02  0.56486988E+02  0.55928886E+02  0.55422470E+02  0.54954906E+02  0.54511955E+02  0.54100380E+02  0.53711029E+02
   0.53343536E+02  0.52992271E+02  0.52646507E+02  0.52314037E+02  0.51998482E+02  0.51687954E+02  0.51379753E+02  0.51088871E+02  0.50813797E+02  0.50553951E+02
   0.50294598E+02  0.50032269E+02  0.49757141E+02  0.49492573E+02  0.49217396E+02  0.48953613E+02  0.48684166E+02  0.48426548E+02  0.48148865E+02  0.47881802E+02
   0.47603409E+02  0.47315498E+02  0.47045601E+02  0.46754154E+02  0.46376263E+02  0.46022144E+02  0.45760906E+02  0.45439274E+02  0.45093441E+02  0.44704624E+02
   0.44270130E+02  0.43764046E+02  0.43280006E+02  0.42905281E+02  0.43134254E+02  0.45598709E+02  0.66001945E+02  0.10295536E+03  0.10274052E+03  0.10250375E+03
   0.10228493E+03  0.10209962E+03  0.10195602E+03  0.10183739E+03  0.10174106E+03  0.10167873E+03  0.10167873E+03  0.00000000E+00  0.00000000E+00  0.00000000E+00
   0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
   0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.74933891E+01 -0.76315231E+01 -0.77722898E+01
  -0.79160652E+01 -0.80632353E+01 -0.82139912E+01 -0.83684578E+01 -0.85269289E+01 -0.86897802E+01 -0.88572779E+01 -0.90293713E+01 -0.92059956E+01 -0.93871832E+01
  -0.95729656E+01 -0.97633696E+01 -0.99583502E+01 -0.10157923E+02 -0.10361972E+02 -0.10570560E+02 -0.10783624E+02 -0.11001101E+02 -0.11222988E+02 -0.11449244E+02
  -0.11679986E+02 -0.11915258E+02 -0.12155192E+02 -0.12400041E+02 -0.12650117E+02 -0.12905951E+02 -0.13167817E+02 -0.13436310E+02 -0.13713079E+02 -0.13998323E+02
  -0.14294273E+02 -0.14601866E+02 -0.14923474E+02 -0.15261198E+02 -0.15618317E+02 -0.15998217E+02 -0.16404175E+02 -0.16840969E+02 -0.17313768E+02 -0.17827459E+02
  -0.18387512E+02 -0.18999680E+02 -0.19668650E+02 -0.20397753E+02 -0.21189260E+02 -0.22042320E+02 -0.22953831E+02 -0.23918013E+02 -0.24925493E+02 -0.25962234E+02
  -0.27009853E+02 -0.28040844E+02 -0.29017237E+02 -0.29883265E+02 -0.30560152E+02 -0.30934584E+02 -0.30847466E+02 -0.30077280E+02 -0.28326832E+02 -0.25227940E+02
  -0.20404993E+02 -0.13619884E+02 -0.50327916E+01  0.48552256E+01  0.15450513E+02  0.26067547E+02  0.36755653E+02  0.45982986E+02  0.55751034E+02  0.58574924E+02
   0.57766232E+02  0.56948959E+02  0.56195255E+02  0.55488720E+02  0.54825569E+02  0.54200779E+02  0.53618610E+02  0.53066532E+02  0.52535992E+02  0.52028381E+02
   0.51527794E+02  0.51053764E+02  0.50597107E+02  0.50150799E+02  0.49719311E+02  0.49292927E+02  0.48867973E+02  0.48443413E+02  0.48026962E+02  0.47625786E+02
   0.47225937E+02  0.46815536E+02  0.46394543E+02  0.45969414E+02  0.45537178E+02  0.45103798E+02  0.44656788E+02  0.44192116E+02  0.43728256E+02  0.43251553E+02
   0.42773788E+02  0.42282650E+02  0.41762486E+02  0.41203583E+02  0.40634003E+02  0.40063679E+02  0.39361809E+02  0.38637226E+02  0.37910267E+02  0.37090019E+02
   0.36159782E+02  0.35018742E+02  0.33515224E+02  0.31441608E+02  0.28416716E+02  0.23900572E+02  0.16732821E+02  0.34519920E+01  0.30306504E+01  0.29402339E+01
   0.28577135E+01  0.27821958E+01  0.27148356E+01  0.26533682E+01  0.25931957E+01  0.25426784E+01  0.25154314E+01  0.25154314E+01  0.00000000E+00  0.00000000E+00
   0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
   0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.98248510E+01  0.10005963E+02
   0.10190647E+02  0.10379409E+02  0.10572770E+02  0.10771001E+02  0.10974281E+02  0.11183021E+02  0.11397739E+02  0.11618810E+02  0.11846198E+02  0.12079850E+02
   0.12319841E+02  0.12566253E+02  0.12819161E+02  0.13078552E+02  0.13344494E+02  0.13616890E+02  0.13895880E+02  0.14181441E+02  0.14473565E+02  0.14772324E+02
   0.15077744E+02  0.15390079E+02  0.15709492E+02  0.16036276E+02  0.16370909E+02  0.16713964E+02  0.17066338E+02  0.17428598E+02  0.17801792E+02  0.18188478E+02
   0.18589243E+02  0.19007601E+02  0.19445332E+02  0.19906366E+02  0.20394405E+02  0.20915047E+02  0.21474329E+02  0.22078461E+02  0.22736330E+02  0.23458019E+02
   0.24253971E+02  0.25136528E+02  0.26119806E+02  0.27217943E+02  0.28444967E+02  0.29815865E+02  0.31343615E+02  0.33041397E+02  0.34923061E+02  0.37002869E+02
   0.39295551E+02  0.41820801E+02  0.44598015E+02  0.47651306E+02  0.51002342E+02  0.54674217E+02  0.58681072E+02  0.63026661E+02  0.67690880E+02  0.72609131E+02
   0.77637604E+02  0.82512611E+02  0.86844627E+02  0.90186241E+02  0.92253990E+02  0.93018600E+02  0.92649551E+02  0.91321114E+02  0.89268051E+02  0.86168915E+02
   0.83915810E+02  0.82744888E+02  0.81610153E+02  0.80573013E+02  0.79607826E+02  0.78718628E+02  0.77883018E+02  0.77114235E+02  0.76394363E+02  0.75707222E+02
   0.75058670E+02  0.74431099E+02  0.73837791E+02  0.73268326E+02  0.72710091E+02  0.72171799E+02  0.71649391E+02  0.71131737E+02  0.70616165E+02  0.70118912E+02
   0.69643791E+02  0.69180855E+02  0.68711288E+02  0.68232552E+02  0.67741859E+02  0.67254364E+02  0.66758553E+02  0.66262245E+02  0.65750221E+02  0.65247917E+02
   0.64722565E+02  0.64204857E+02  0.63670300E+02  0.63109917E+02  0.62538177E+02  0.61944115E+02  0.61285038E+02  0.60558979E+02  0.59890697E+02  0.59176987E+02
   0.58387398E+02  0.57498116E+02  0.56446053E+02  0.55123154E+02  0.53495174E+02  0.51462341E+02  0.49313297E+02  0.48571899E+02  0.66092155E+02  0.10299995E+03
   0.10278258E+03  0.10254358E+03  0.10232276E+03  0.10213570E+03  0.10199055E+03  0.10187040E+03  0.10177283E+03  0.10170984E+03  0.10170985E+03  0.00000000E+00
   0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
   0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
   0.12995318E+00  0.99023892E-12  0.37864552E-12  0.20058409E-13 -0.99111591E-27  0.12070194E-26  0.63542747E+01  0.64714108E+01  0.65909634E+01  0.67132740E+01
   0.68386927E+01  0.69674101E+01  0.70995617E+01  0.72354298E+01  0.73753757E+01  0.75196657E+01  0.76683030E+01  0.78212800E+01  0.79786768E+01  0.81405792E+01
   0.83070755E+01  0.84781952E+01  0.86540241E+01  0.88345470E+01  0.90199070E+01  0.92101440E+01  0.94053106E+01  0.96055231E+01  0.98108692E+01  0.10021598E+02
   0.10237906E+02  0.10460089E+02  0.10688576E+02  0.10923879E+02  0.11166750E+02  0.11417733E+02  0.11677731E+02  0.11948730E+02  0.12231390E+02  0.12528474E+02
   0.12841591E+02  0.13173965E+02  0.13528769E+02  0.13910693E+02  0.14324940E+02  0.14777061E+02  0.15274896E+02  0.15827574E+02  0.16444963E+02  0.17138975E+02
   0.17923630E+02  0.18813841E+02  0.19825436E+02  0.20976202E+02  0.22283587E+02  0.23766693E+02  0.25446981E+02  0.27348347E+02  0.29497503E+02  0.31928785E+02
   0.34679878E+02  0.37797443E+02  0.41330734E+02  0.45335938E+02  0.49865013E+02  0.54961750E+02  0.60641670E+02  0.66855637E+02  0.73424438E+02  0.79949776E+02
   0.85769974E+02  0.90045708E+02  0.92126137E+02  0.91726448E+02  0.88906822E+02  0.83597656E+02  0.76513725E+02  0.65703148E+02  0.60090275E+02  0.59243389E+02
   0.58455399E+02  0.57741699E+02  0.57082462E+02  0.56486988E+02  0.55928886E+02  0.55422470E+02  0.54954906E+02  0.54511955E+02  0.54100380E+02  0.53711029E+02
   0.53343536E+02  0.52992271E+02  0.52646507E+02  0.52314037E+02  0.51998482E+02  0.51687954E+02  0.51379753E+02  0.51088871E+02  0.50813797E+02  0.50553951E+02
   0.50294598E+02  0.50032269E+02  0.49757141E+02  0.49492573E+02  0.49217396E+02  0.48953613E+02  0.48684166E+02  0.48426548E+02  0.48148865E+02  0.47881802E+02
   0.47603409E+02  0.47315498E+02  0.47045601E+02  0.46754154E+02  0.46376263E+02  0.46022144E+02  0.45760906E+02  0.45439274E+02  0.45093441E+02  0.44704624E+02
   0.44270130E+02  0.43764046E+02  0.43280006E+02  0.42905281E+02  0.43134254E+02  0.45598709E+02  0.66001945E+02  0.10295536E+03  0.10274052E+03  0.10250375E+03
   0.10228493E+03  0.10209962E+03  0.10195602E+03  0.10183739E+03  0.10174106E+03  0.10167873E+03  0.10167873E+03  0.00000000E+00  0.00000000E+00  0.00000000E+00
   0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
   0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.74933891E+01 -0.76315231E+01 -0.77722898E+01
  -0.79160652E+01 -0.80632353E+01 -0.82139912E+01 -0.83684578E+01 -0.85269289E+01 -0.86897802E+01 -0.88572779E+01 -0.90293713E+01 -0.92059956E+01 -0.93871832E+01
  -0.95729656E+01 -0.97633696E+01 -0.99583502E+01 -0.10157923E+02 -0.10361972E+02 -0.10570560E+02 -0.10783624E+02 -0.11001101E+02 -0.11222988E+02 -0.11449244E+02
  -0.11679986E+02 -0.11915258E+02 -0.12155192E+02 -0.12400041E+02 -0.12650117E+02 -0.12905951E+02 -0.13167817E+02 -0.13436310E+02 -0.13713079E+02 -0.13998323E+02
  -0.14294273E+02 -0.14601866E+02 -0.14923474E+02 -0.15261198E+02 -0.15618317E+02 -0.15998217E+02 -0.16404175E+02 -0.16840969E+02 -0.17313768E+02 -0.17827459E+02
  -0.18387512E+02 -0.18999680E+02 -0.19668650E+02 -0.20397753E+02 -0.21189260E+02 -0.22042320E+02 -0.22953831E+02 -0.23918013E+02 -0.24925493E+02 -0.25962234E+02
  -0.27009853E+02 -0.28040844E+02 -0.29017237E+02 -0.29883265E+02 -0.30560152E+02 -0.30934584E+02 -0.30847466E+02 -0.30077280E+02 -0.28326832E+02 -0.25227940E+02
  -0.20404993E+02 -0.13619884E+02 -0.50327916E+01  0.48552256E+01  0.15450513E+02  0.26067547E+02  0.36755653E+02  0.45982986E+02  0.55751034E+02  0.58574924E+02
   0.57766232E+02  0.56948959E+02  0.56195255E+02  0.55488720E+02  0.54825569E+02  0.54200779E+02  0.53618610E+02  0.53066532E+02  0.52535992E+02  0.52028381E+02
   0.51527794E+02  0.51053764E+02  0.50597107E+02  0.50150799E+02  0.49719311E+02  0.49292927E+02  0.48867973E+02  0.48443413E+02  0.48026962E+02  0.47625786E+02
   0.47225937E+02  0.46815536E+02  0.46394543E+02  0.45969414E+02  0.45537178E+02  0.45103798E+02  0.44656788E+02  0.44192116E+02  0.43728256E+02  0.43251553E+02
   0.42773788E+02  0.42282650E+02  0.41762486E+02  0.41203583E+02  0.40634003E+02  0.40063679E+02  0.39361809E+02  0.38637226E+02  0.37910267E+02  0.37090019E+02
   0.36159782E+02  0.35018742E+02  0.33515224E+02  0.31441608E+02  0.28416716E+02  0.23900572E+02  0.16732821E+02  0.34519920E+01  0.30306504E+01  0.29402339E+01
   0.28577135E+01  0.27821958E+01  0.27148356E+01  0.26533682E+01  0.25931957E+01  0.25426784E+01  0.25154314E+01  0.25154314E+01  0.00000000E+00  0.00000000E+00
   0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
   0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.98248510E+01  0.10005963E+02
   0.10190647E+02  0.10379409E+02  0.10572770E+02  0.10771001E+02  0.10974281E+02  0.11183021E+02  0.11397739E+02  0.11618810E+02  0.11846198E+02  0.12079850E+02
   0.12319841E+02  0.12566253E+02  0.12819161E+02  0.13078552E+02  0.13344494E+02  0.13616890E+02  0.13895880E+02  0.14181441E+02  0.14473565E+02  0.14772324E+02
   0.15077744E+02  0.15390079E+02  0.15709492E+02  0.16036276E+02  0.16370909E+02  0.16713964E+02  0.17066338E+02  0.17428598E+02  0.17801792E+02  0.18188478E+02
   0.18589243E+02  0.19007601E+02  0.19445332E+02  0.19906366E+02  0.20394405E+02  0.20915047E+02  0.21474329E+02  0.22078461E+02  0.22736330E+02  0.23458019E+02
   0.24253971E+02  0.25136528E+02  0.26119806E+02  0.27217943E+02  0.28444967E+02  0.29815865E+02  0.31343615E+02  0.33041397E+02  0.34923061E+02  0.37002869E+02
   0.39295551E+02  0.41820801E+02  0.44598015E+02  0.47651306E+02  0.51002342E+02  0.54674217E+02  0.58681072E+02  0.63026661E+02  0.67690880E+02  0.72609131E+02
   0.77637604E+02  0.82512611E+02  0.86844627E+02  0.90186241E+02  0.92253990E+02  0.93018600E+02  0.92649551E+02  0.91321114E+02  0.89268051E+02  0.86168915E+02
   0.83915810E+02  0.82744888E+02  0.81610153E+02  0.80573013E+02  0.79607826E+02  0.78718628E+02  0.77883018E+02  0.77114235E+02  0.76394363E+02  0.75707222E+02
   0.75058670E+02  0.74431099E+02  0.73837791E+02  0.73268326E+02  0.72710091E+02  0.72171799E+02  0.71649391E+02  0.71131737E+02  0.70616165E+02  0.70118912E+02
   0.69643791E+02  0.69180855E+02  0.68711288E+02  0.68232552E+02  0.67741859E+02  0.67254364E+02  0.66758553E+02  0.66262245E+02  0.65750221E+02  0.65247917E+02
   0.64722565E+02  0.64204857E+02  0.63670300E+02  0.63109917E+02  0.62538177E+02  0.61944115E+02  0.61285038E+02  0.60558979E+02  0.59890697E+02  0.59176987E+02
   0.58387398E+02  0.57498116E+02  0.56446053E+02  0.55123154E+02  0.53495174E+02  0.51462341E+02  0.49313297E+02  0.48571899E+02  0.66092155E+02  0.10299995E+03
   0.10278258E+03  0.10254358E+03  0.10232276E+03  0.10213570E+03  0.10199055E+03  0.10187040E+03  0.10177283E+03  0.10170984E+03  0.10170985E+03  0.00000000E+00
   0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
   0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
   0.13891374E+00  0.44955467E-11  0.16235486E-11  0.91217358E-13 -0.16266142E-25  0.24961819E-25  0.63542747E+01  0.64714108E+01  0.65909634E+01  0.67132740E+01
   0.68386927E+01  0.69674101E+01  0.70995617E+01  0.72354298E+01  0.73753757E+01  0.75196657E+01  0.76683030E+01  0.78212800E+01  0.79786768E+01  0.81405792E+01
   0.83070755E+01  0.84781952E+01  0.86540241E+01  0.88345470E+01  0.90199070E+01  0.92101440E+01  0.94053106E+01  0.96055231E+01  0.98108692E+01  0.10021598E+02
   0.10237906E+02  0.10460089E+02  0.10688576E+02  0.10923879E+02  0.11166750E+02  0.11417733E+02  0.11677731E+02  0.11948730E+02  0.12231390E+02  0.12528474E+02
   0.12841591E+02  0.13173965E+02  0.13528769E+02  0.13910693E+02  0.14324940E+02  0.14777061E+02  0.15274896E+02  0.15827574E+02  0.16444963E+02  0.17138975E+02
   0.17923630E+02  0.18813841E+02  0.19825436E+02  0.20976202E+02  0.22283587E+02  0.23766693E+02  0.25446981E+02  0.27348347E+02  0.29497503E+02  0.31928785E+02
   0.34679878E+02  0.37797443E+02  0.41330734E+02  0.45335938E+02  0.49865013E+02  0.54961750E+02  0.60641670E+02  0.66855637E+02  0.73424438E+02  0.79949776E+02
   0.85769974E+02  0.90045708E+02  0.92126137E+02  0.91726448E+02  0.88906822E+02  0.83597656E+02  0.76513725E+02  0.65703148E+02  0.60090275E+02  0.59243389E+02
   0.58455399E+02  0.57741699E+02  0.57082462E+02  0.56486988E+02  0.55928886E+02  0.55422470E+02  0.54954906E+02  0.54511955E+02  0.54100380E+02  0.53711029E+02
   0.53343536E+02  0.52992271E+02  0.52646507E+02  0.52314037E+02  0.51998482E+02  0.51687954E+02  0.51379753E+02  0.51088871E+02  0.50813797E+02  0.50553951E+02
   0.50294598E+02  0.50032269E+02  0.49757141E+02  0.49492573E+02  0.49217396E+02  0.48953613E+02  0.48684166E+02  0.48426548E+02  0.48148865E+02  0.47881802E+02
   0.47603409E+02  0.47315498E+02  0.47045601E+02  0.46754154E+02  0.46376263E+02  0.46022144E+02  0.45760906E+02  0.45439274E+02  0.45093441E+02  0.44704624E+02
   0.44270130E+02  0.43764046E+02  0.43280006E+02  0.42905281E+02  0.43134254E+02  0.45598709E+02  0.66001945E+02  0.10295536E+03  0.10274052E+03  0.10250375E+03
   0.10228493E+03  0.10209962E+03  0.10195602E+03  0.10183739E+03  0.10174106E+03  0.10167873E+03  0.10167873E+03  0.00000000E+00  0.00000000E+00  0.00000000E+00
   0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
   0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.74933891E+01 -0.76315231E+01 -0.77722898E+01
  -0.79160652E+01 -0.80632353E+01 -0.82139912E+01 -0.83684578E+01 -0.85269289E+01 -0.86897802E+01 -0.88572779E+01 -0.90293713E+01 -0.92059956E+01 -0.93871832E+01
  -0.95729656E+01 -0.97633696E+01 -0.99583502E+01 -0.10157923E+02 -0.10361972E+02 -0.10570560E+02 -0.10783624E+02 -0.11001101E+02 -0.11222988E+02 -0.11449244E+02
